0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.5826367429823477,1.3255440315062386,-0.33910971702974324,1.531052414099902,-1.2768930527218132,0.14235356520729095,-1.5211743038228143,-1.2952971247079168,1.8417179914470323,1.2802085871643474,0.8023936792113685,-0.1744989968600774,0.0,-0.016724840200141575,0.8453125112429849,0.5897234661655663,-1.6899165547076853,0.0,1.1531133203941102,-0.45557552763508313
0.28808549190619154,0.3365370857192005,-1.1529730379011274,1.2225631545794953,-1.2768930527218132,1.6298894644546422,-1.5211743038228143,-0.2330944711888874,-0.8210068154643397,1.2802085871643474,0.8023936792113685,-0.7903778093074093,0.0,-0.21742292260184334,-1.9029941755568678,-0.10406884697039434,0.6720300442181978,0.0,-0.5241424183609592,-0.45557552763508313
1.5726163136724525,0.3365370857192005,-1.1529730379011274,0.7490498991310344,0.9654557227896637,-0.5195212049771096,0.5769971497258952,1.3011982505608217,-0.8210068154643397,-1.2177593877904769,0.8023936792113685,-0.7903778093074093,0.0,1.388161736611771,-1.9029941755568678,-0.7978611601063549,0.5033195728663491,0.0,-1.7820842224272613,-1.9574728714870064
-0.2464172661441989,0.22664742507619626,-0.33910971702974324,0.6740304952807883,0.5917309268710842,0.851227796943179,1.2763876342421319,1.3011982505608217,1.8417179914470323,1.2802085871643474,0.8023936792113685,-0.7903778093074093,0.0,1.388161736611771,0.8453125112429849,-0.10406884697039434,0.6720300442181978,0.0,-1.7820842224272613,0.7459423474464555
-1.3068017700183605,1.1607095405417323,-0.33910971702974324,0.0491699541577027,0.9654557227896637,0.9460384754521745,-0.8217838193065778,-1.4133196417655869,0.9541430558099082,1.2802085871643474,-1.246271033668721,-0.1744989968600774,0.0,-0.21742292260184334,-1.9029941755568678,0.5897234661655663,-1.6899165547076853,0.0,0.7337993857053429,0.7459423474464555
-0.6257418041154438,1.6002681831137493,-0.33910971702974324,0.44987575661694995,-1.2768930527218132,0.38497431503866125,-0.12239333479034127,-0.5871620223618972,-0.8210068154643397,-1.2177593877904769,-1.246271033668721,-0.1744989968600774,0.0,1.388161736611771,-1.9029941755568678,-2.185445786378276,0.6720300442181978,0.0,1.1531133203941102,1.0463218162168402
-1.3930118922845527,0.11675776443319201,-0.33910971702974324,0.9418634748906587,0.9654557227896637,-0.20533656913379997,1.2763876342421319,-0.35111698824655735,-0.8210068154643397,1.2802085871643474,0.8023936792113685,-0.7903778093074093,0.0,-0.21742292260184334,0.8453125112429849,0.5897234661655663,0.5033195728663491,0.0,1.1531133203941102,0.7459423474464555
0.12428625960042673,0.17170259475469413,1.288616924713025,-0.5073070356982362,-1.2768930527218132,0.17177675753276528,-0.8217838193065778,1.1831757335031519,-0.8210068154643397,0.031224599686935334,-1.246271033668721,-0.7903778093074093,0.0,-0.21742292260184334,-0.1540717385024161,0.5897234661655663,0.5033195728663491,0.0,1.1531133203941102,0.7459423474464555
-1.1861075988456917,-0.8722491813538461,1.288616924713025,1.776921656286839,-1.2768930527218132,0.03216659226830951,-1.5211743038228143,-1.6493646758809266,-0.8210068154643397,1.2802085871643474,0.8023936792113685,-0.1744989968600774,0.0,-0.016724840200141575,0.5954664488066346,0.5897234661655663,0.6720300442181978,0.0,-1.7820842224272613,-0.45557552763508313
-1.2119706355255493,-0.817304351032344,-0.33910971702974324,-1.6371777663613936,-1.2768930527218132,0.34183363280854756,1.2763876342421319,0.5930631482148022,0.9541430558099082,-1.2177593877904769,0.8023936792113685,1.6731374404819186,0.0,-0.4181210050035451,0.5954664488066346,0.5897234661655663,-1.6899165547076853,0.0,0.7337993857053429,-0.15519605886469845
0.46912674866519477,1.050819879898728,-1.1529730379011274,0.27996054540463966,-1.2768930527218132,1.4775735624002975,-0.12239333479034127,0.23899559704179235,-0.8210068154643397,0.031224599686935334,0.8023936792113685,-0.7903778093074093,0.0,-0.016724840200141575,-1.9029941755568678,-0.7978611601063549,-1.6899165547076853,0.0,1.1531133203941102,0.7459423474464555
1.0036295067155852,1.6002681831137493,-1.1529730379011274,0.22329098742972336,0.5917309268710842,0.7320762208246647,0.5769971497258952,-1.6493646758809266,0.9541430558099082,0.031224599686935334,0.8023936792113685,1.6731374404819186,0.0,-0.21742292260184334,0.8453125112429849,-0.7978611601063549,0.5033195728663491,0.0,-0.10482848367219183,-0.45557552763508313
0.95190343335587,0.22664742507619626,-0.33910971702974324,-0.27919570887452194,-1.2768930527218132,-0.06805578894749051,0.5769971497258952,0.0029505629264524828,0.0665681201727843,0.031224599686935334,-1.246271033668721,-0.1744989968600774,0.0,-0.4181210050035451,-1.9029941755568678,-2.185445786378276,0.6720300442181978,0.0,-0.10482848367219183,1.0463218162168402
0.5811999076112444,-0.7074146903893398,-1.1529730379011274,-1.8333559997687863,0.5917309268710842,1.079001658044142,-0.8217838193065778,0.947130699387812,0.0665681201727843,1.2802085871643474,-1.246271033668721,1.6731374404819186,0.0,-0.21742292260184334,-1.9029941755568678,0.5897234661655663,0.6720300442181978,0.0,0.7337993857053429,-0.15519605886469845
-0.2722803028240565,-0.48763536910333133,1.288616924713025,-1.2298049570815677,0.5917309268710842,-0.8386234315409504,1.2763876342421319,1.4192207676184918,-0.8210068154643397,0.031224599686935334,-1.246271033668721,-0.1744989968600774,0.0,-0.016724840200141575,0.5954664488066346,0.5897234661655663,-1.6899165547076853,0.0,-1.7820842224272613,-0.15519605886469845
-0.1429651194247685,1.2705992011847365,1.288616924713025,1.3983353624379216,0.9654557227896637,1.5713254295101355,1.2763876342421319,-0.5871620223618972,-0.8210068154643397,0.031224599686935334,0.8023936792113685,1.6731374404819186,0.0,-0.4181210050035451,-0.1540717385024161,0.5897234661655663,0.5033195728663491,0.0,1.1531133203941102,1.0463218162168402
-1.2981807577917415,-1.75136646649788,1.288616924713025,-1.0374898491216134,0.9654557227896637,-0.8048355833367272,-0.8217838193065778,-0.5871620223618972,-0.8210068154643397,-1.2177593877904769,0.8023936792113685,-0.1744989968600774,0.0,-1.8230075818154574,0.5954664488066346,-0.10406884697039434,-1.6899165547076853,0.0,1.1531133203941102,-0.45557552763508313
-1.5050850512306022,0.006868103790187765,-0.33910971702974324,-1.1862513330854532,0.5917309268710842,0.3733038605057262,-1.5211743038228143,-0.2330944711888874,0.0665681201727843,0.031224599686935334,-1.246271033668721,-0.7903778093074093,0.0,-0.016724840200141575,0.5954664488066346,0.5897234661655663,0.6720300442181978,0.0,-0.5241424183609592,1.0463218162168402
1.3484699957803532,1.1607095405417323,1.288616924713025,-0.7993780120670315,-1.2768930527218132,-1.727201486856055,1.2763876342421319,0.12097307998412242,0.9541430558099082,0.031224599686935334,-1.246271033668721,-0.1744989968600774,0.0,-0.21742292260184334,0.8453125112429849,0.5897234661655663,-1.6899165547076853,0.0,0.7337993857053429,-1.9574728714870064
-1.1343815254859766,0.5013715766837068,1.288616924713025,-1.1530409159324784,0.5917309268710842,1.2342351737317205,-0.8217838193065778,0.3570181140994623,-0.8210068154643397,0.031224599686935334,-1.246271033668721,-0.7903778093074093,0.0,1.388161736611771,0.8453125112429849,0.5897234661655663,0.6720300442181978,0.0,-0.5241424183609592,-1.9574728714870064
1.081218616755158,-0.048076726531314354,1.288616924713025,-1.3843611292165645,0.5917309268710842,1.0467314395120444,-0.12239333479034127,1.1831757335031519,-0.8210068154643397,0.031224599686935334,0.8023936792113685,1.6731374404819186,0.0,-0.016724840200141575,0.8453125112429849,-0.7978611601063549,0.5033195728663491,0.0,-1.7820842224272613,-0.15519605886469845
0.9174193844493932,-1.6414768058548759,1.288616924713025,1.4895238155399444,0.5917309268710842,0.12200085720126513,-0.12239333479034127,-0.35111698824655735,-0.8210068154643397,-1.2177593877904769,0.8023936792113685,-0.7903778093074093,0.0,-1.8230075818154574,0.8453125112429849,-0.10406884697039434,0.6720300442181978,0.0,-1.7820842224272613,-0.15519605886469845
0.7105150910105323,-0.1579663871743186,-0.33910971702974324,0.8317643996386771,-1.2768930527218132,1.6434304857927553,-0.12239333479034127,0.0029505629264524828,0.9541430558099082,0.031224599686935334,0.8023936792113685,-0.7903778093074093,0.0,-0.21742292260184334,-0.1540717385024161,-2.185445786378276,0.6720300442181978,0.0,0.7337993857053429,-0.45557552763508313
-1.5137060634572215,-0.5975250297463356,1.288616924713025,-0.40013645876931253,0.5917309268710842,-1.6672727616637453,1.2763876342421319,0.47504063115713224,-0.8210068154643397,-1.2177593877904769,-1.246271033668721,-0.1744989968600774,0.0,-0.21742292260184334,0.8453125112429849,0.5897234661655663,0.6720300442181978,0.0,-1.7820842224272613,0.7459423474464555
1.5898583381256908,1.2156543708632344,1.288616924713025,-0.0726742686239893,-1.2768930527218132,0.4491382858276005,-1.5211743038228143,1.1831757335031519,0.0665681201727843,1.2802085871643474,-1.246271033668721,1.6731374404819186,0.0,-0.21742292260184334,-0.1540717385024161,1.2835157793015268,0.6720300442181978,0.0,-0.10482848367219183,1.0463218162168402
0.46050573643857556,0.8859853889342217,-0.33910971702974324,-0.16894086243514383,0.9654557227896637,-0.6753900075041825,-1.5211743038228143,0.7110856652724721,1.8417179914470323,0.031224599686935334,0.8023936792113685,-0.7903778093074093,0.0,-1.8230075818154574,-0.1540717385024161,-0.7978611601063549,-1.6899165547076853,0.0,-0.5241424183609592,1.0463218162168402
1.1760497512479693,0.7211508979697153,-1.1529730379011274,0.44794419389323137,0.9654557227896637,-0.6638371986822651,1.2763876342421319,1.1831757335031519,1.8417179914470323,-1.2177593877904769,0.8023936792113685,-0.1744989968600774,0.0,-0.21742292260184334,-1.9029941755568678,-0.7978611601063549,0.5033195728663491,0.0,-1.7820842224272613,1.0463218162168402
-1.5740531490435559,-0.37774570846032707,-1.1529730379011274,0.9912740955328887,0.5917309268710842,-0.9666807879834887,0.5769971497258952,0.7110856652724721,0.9541430558099082,0.031224599686935334,0.8023936792113685,-0.7903778093074093,0.0,-0.016724840200141575,-0.1540717385024161,0.5897234661655663,0.5033195728663491,0.0,1.1531133203941102,1.0463218162168402
-0.28952232727729493,-1.696421636176378,-0.33910971702974324,0.11001417995485008,0.5917309268710842,-1.377864312560719,-1.5211743038228143,0.3570181140994623,-0.8210068154643397,-1.2177593877904769,0.8023936792113685,-0.7903778093074093,0.0,1.388161736611771,0.8453125112429849,-0.7978611601063549,0.5033195728663491,0.0,-1.7820842224272613,-0.15519605886469845
-1.453358977870887,-0.5975250297463356,1.288616924713025,0.31784409817951514,-1.2768930527218132,0.4363854907533045,-0.8217838193065778,1.3011982505608217,0.0665681201727843,0.031224599686935334,0.8023936792113685,-0.1744989968600774,0.0,-0.21742292260184334,-1.9029941755568678,0.5897234661655663,0.6720300442181978,0.0,-0.10482848367219183,0.7459423474464555
1.5726163136724525,-0.48763536910333133,-1.1529730379011274,0.09882980869976722,0.9654557227896637,1.130142248623445,-0.12239333479034127,1.6552658017338315,-0.8210068154643397,-1.2177593877904769,0.8023936792113685,-0.7903778093074093,0.0,-0.4181210050035451,0.5954664488066346,-0.7978611601063549,0.6720300442181978,0.0,-0.5241424183609592,0.7459423474464555
1.2708808857407805,-1.6414768058548759,1.288616924713025,1.5153195241728363,0.9654557227896637,-1.3509469738799174,1.2763876342421319,-0.35111698824655735,-0.8210068154643397,1.2802085871643474,0.8023936792113685,-0.1744989968600774,0.0,-0.016724840200141575,0.8453125112429849,-0.7978611601063549,0.6720300442181978,0.0,-0.5241424183609592,-0.15519605886469845
0.15877030850690355,1.5453233527922472,1.288616924713025,1.220133124056107,0.5917309268710842,0.09645997333936798,0.5769971497258952,-0.11507195413121746,-0.8210068154643397,0.031224599686935334,0.8023936792113685,-0.1744989968600774,0.0,-0.4181210050035451,0.5954664488066346,-2.185445786378276,0.5033195728663491,0.0,-0.5241424183609592,1.0463218162168402
-1.3326648066982183,0.8859853889342217,1.288616924713025,-1.6703881835143681,0.9654557227896637,-1.3599821644860606,0.5769971497258952,-0.5871620223618972,-0.8210068154643397,1.2802085871643474,-1.246271033668721,-0.7903778093074093,0.0,1.388161736611771,0.8453125112429849,0.5897234661655663,0.5033195728663491,0.0,-1.7820842224272613,0.7459423474464555
0.33119055303928757,1.2705992011847365,-0.33910971702974324,-0.5031946763509637,0.5917309268710842,0.7251233593035311,0.5769971497258952,1.7732883187915016,-0.8210068154643397,-1.2177593877904769,0.8023936792113685,-0.7903778093074093,0.0,-0.4181210050035451,-0.1540717385024161,-0.10406884697039434,0.6720300442181978,0.0,-1.7820842224272613,-0.45557552763508313
0.18463334518676114,-1.3667526542473651,-1.1529730379011274,1.4849441426304815,0.9654557227896637,0.9788028059705455,1.2763876342421319,0.829108182330142,-0.8210068154643397,0.031224599686935334,-1.246271033668721,-0.1744989968600774,0.0,1.388161736611771,-0.1540717385024161,-2.185445786378276,0.6720300442181978,0.0,-0.10482848367219183,-1.9574728714870064
0.10704423514718833,-0.9271940116753483,1.288616924713025,0.1640667819815015,-1.2768930527218132,-0.9551515083037746,1.2763876342421319,-0.8232070564772371,0.9541430558099082,0.031224599686935334,-1.246271033668721,1.6731374404819186,0.0,-0.016724840200141575,0.5954664488066346,1.2835157793015268,-1.6899165547076853,0.0,-0.10482848367219183,-0.45557552763508313
-1.5654321368169366,0.8859853889342217,-1.1529730379011274,0.23949119091897936,-1.2768930527218132,-1.3740996498081595,-0.8217838193065778,-0.2330944711888874,0.9541430558099082,1.2802085871643474,-1.246271033668721,1.6731374404819186,0.0,-0.016724840200141575,-0.1540717385024161,-0.10406884697039434,0.5033195728663491,0.0,-0.5241424183609592,-0.45557552763508313
-0.4015954862233445,-0.10302155685281647,-0.33910971702974324,0.3531730034810844,0.9654557227896637,-0.18165448750597918,1.2763876342421319,0.0029505629264524828,0.0665681201727843,1.2802085871643474,-1.246271033668721,-0.7903778093074093,0.0,1.388161736611771,-0.1540717385024161,0.5897234661655663,0.5033195728663491,0.0,1.1531133203941102,-0.15519605886469845
-0.591257755208967,0.6112612373267111,-1.1529730379011274,0.7236280413478949,-1.2768930527218132,-1.2533010337354002,-0.8217838193065778,-1.5313421588232567,0.9541430558099082,0.031224599686935334,0.8023936792113685,-0.7903778093074093,0.0,-1.8230075818154574,0.8453125112429849,0.5897234661655663,0.5033195728663491,0.0,1.1531133203941102,0.7459423474464555
1.1588077267947308,-0.817304351032344,-1.1529730379011274,1.4851622222928367,0.5917309268710842,-0.648884428811942,-0.8217838193065778,-1.177274607650247,0.0665681201727843,-1.2177593877904769,0.8023936792113685,-0.1744989968600774,0.0,1.388161736611771,0.5954664488066346,-0.7978611601063549,0.5033195728663491,0.0,0.7337993857053429,-1.9574728714870064
0.42602168753209874,1.2705992011847365,-0.33910971702974324,-0.5909250090927796,0.5917309268710842,0.790804959764596,1.2763876342421319,-0.8232070564772371,1.8417179914470323,-1.2177593877904769,0.8023936792113685,-0.7903778093074093,0.0,-0.016724840200141575,-1.9029941755568678,1.2835157793015268,0.5033195728663491,0.0,-0.5241424183609592,-0.15519605886469845
1.6243423870321676,-1.696421636176378,-0.33910971702974324,0.27531856402021826,0.5917309268710842,-0.7447186250067896,-0.12239333479034127,-1.2952971247079168,-0.8210068154643397,0.031224599686935334,-1.246271033668721,-0.1744989968600774,0.0,1.388161736611771,0.5954664488066346,1.2835157793015268,0.5033195728663491,0.0,0.7337993857053429,-0.45557552763508313
-0.9274772320471157,0.11675776443319201,-0.33910971702974324,1.074175521465408,-1.2768930527218132,0.9673441137174419,1.2763876342421319,-1.177274607650247,0.9541430558099082,1.2802085871643474,-1.246271033668721,1.6731374404819186,0.0,-0.21742292260184334,-0.1540717385024161,-2.185445786378276,0.6720300442181978,0.0,-0.5241424183609592,-0.45557552763508313
0.9691454578091084,1.2156543708632344,-0.33910971702974324,-1.534680325054371,0.5917309268710842,0.13289485004148474,-0.8217838193065778,-1.177274607650247,-0.8210068154643397,1.2802085871643474,0.8023936792113685,-0.1744989968600774,0.0,1.388161736611771,0.5954664488066346,-0.10406884697039434,-1.6899165547076853,0.0,-0.5241424183609592,-0.45557552763508313
-1.6775052957629861,-0.9271940116753483,-1.1529730379011274,-1.4922482536075126,-1.2768930527218132,-0.24953606276307108,0.5769971497258952,-1.4133196417655869,-0.8210068154643397,0.031224599686935334,-1.246271033668721,1.6731374404819186,0.0,-0.21742292260184334,0.5954664488066346,-0.7978611601063549,-1.6899165547076853,0.0,-0.10482848367219183,-0.45557552763508313
0.11566524737380753,-0.26785604781732286,-1.1529730379011274,-1.2228575621236752,0.9654557227896637,-1.3622291975664946,-1.5211743038228143,-0.2330944711888874,1.8417179914470323,-1.2177593877904769,-1.246271033668721,-0.7903778093074093,0.0,1.388161736611771,0.5954664488066346,-0.7978611601063549,0.5033195728663491,0.0,-1.7820842224272613,-0.15519605886469845
1.676068460391883,0.3914819160407026,-0.33910971702974324,0.27675165894426795,-1.2768930527218132,0.8094282758186646,0.5769971497258952,-0.35111698824655735,0.0665681201727843,0.031224599686935334,0.8023936792113685,-0.7903778093074093,0.0,1.388161736611771,-0.1540717385024161,-0.7978611601063549,0.5033195728663491,0.0,1.1531133203941102,0.7459423474464555
0.12428625960042673,1.490378522470745,1.288616924713025,-1.5426246556116021,-1.2768930527218132,-1.1235731081964138,-0.12239333479034127,-1.177274607650247,-0.8210068154643397,1.2802085871643474,0.8023936792113685,-0.7903778093074093,0.0,-0.4181210050035451,0.8453125112429849,0.5897234661655663,0.6720300442181978,0.0,1.1531133203941102,-1.9574728714870064
0.08980221069394993,1.2705992011847365,1.288616924713025,-0.760746757592652,0.9654557227896637,0.05210754028577412,1.2763876342421319,1.7732883187915016,-0.8210068154643397,0.031224599686935334,-1.246271033668721,-0.1744989968600774,0.0,-0.016724840200141575,0.5954664488066346,1.2835157793015268,0.6720300442181978,0.0,1.1531133203941102,-1.9574728714870064
-0.28952232727729493,0.006868103790187765,-1.1529730379011274,0.3356331677802167,0.5917309268710842,-0.8477292095737042,-1.5211743038228143,-0.941229573534907,-0.8210068154643397,0.031224599686935334,0.8023936792113685,-0.1744989968600774,0.0,1.388161736611771,-1.9029941755568678,-2.185445786378276,0.6720300442181978,0.0,-0.10482848367219183,-1.9574728714870064
0.6329259809709595,-1.6414768058548759,-0.33910971702974324,0.41376799537839726,0.5917309268710842,1.6139249414695689,-1.5211743038228143,-1.2952971247079168,1.8417179914470323,1.2802085871643474,-1.246271033668721,1.6731374404819186,0.0,1.388161736611771,-0.1540717385024161,-0.7978611601063549,-1.6899165547076853,0.0,-0.5241424183609592,1.0463218162168402
-0.1171020827449109,1.1607095405417323,-1.1529730379011274,0.7122878989054154,0.5917309268710842,-0.06394995363298009,0.5769971497258952,0.47504063115713224,1.8417179914470323,-1.2177593877904769,-1.246271033668721,1.6731374404819186,0.0,-0.21742292260184334,0.5954664488066346,0.5897234661655663,0.6720300442181978,0.0,0.7337993857053429,-0.45557552763508313
1.0639765923019195,1.490378522470745,-1.1529730379011274,0.3375958847414153,-1.2768930527218132,-0.7700006883044483,-0.8217838193065778,1.5372432846761617,-0.8210068154643397,-1.2177593877904769,0.8023936792113685,1.6731374404819186,0.0,-0.4181210050035451,0.8453125112429849,1.2835157793015268,-1.6899165547076853,0.0,0.7337993857053429,1.0463218162168402
-0.3498694128636293,-1.75136646649788,-1.1529730379011274,-1.7966251537806466,-1.2768930527218132,1.4108684442533805,0.5769971497258952,-0.46913950530422727,1.8417179914470323,0.031224599686935334,0.8023936792113685,-0.7903778093074093,0.0,-0.21742292260184334,0.8453125112429849,-0.7978611601063549,0.6720300442181978,0.0,-1.7820842224272613,0.7459423474464555
0.5811999076112444,0.006868103790187765,-0.33910971702974324,1.568375190600149,0.5917309268710842,0.10451870454406606,-1.5211743038228143,-1.4133196417655869,0.9541430558099082,1.2802085871643474,0.8023936792113685,1.6731374404819186,0.0,-1.8230075818154574,-1.9029941755568678,1.2835157793015268,0.5033195728663491,0.0,-0.10482848367219183,-0.45557552763508313
1.0639765923019195,-0.7074146903893398,-0.33910971702974324,0.20942735175141775,-1.2768930527218132,1.2286940607427967,-0.8217838193065778,-0.46913950530422727,-0.8210068154643397,1.2802085871643474,0.8023936792113685,-0.1744989968600774,0.0,1.388161736611771,-1.9029941755568678,-0.7978611601063549,0.5033195728663491,0.0,1.1531133203941102,-1.9574728714870064
-1.4016329045111717,0.22664742507619626,-1.1529730379011274,-1.792793182570688,-1.2768930527218132,0.09213061117392433,0.5769971497258952,0.947130699387812,-0.8210068154643397,-1.2177593877904769,0.8023936792113685,-0.7903778093074093,0.0,-1.8230075818154574,0.5954664488066346,0.5897234661655663,0.5033195728663491,0.0,1.1531133203941102,1.0463218162168402
-1.4447379656442678,-1.0370836723183525,-0.33910971702974324,-0.02958795819006483,0.9654557227896637,-0.893211041453066,-1.5211743038228143,0.12097307998412242,-0.8210068154643397,1.2802085871643474,0.8023936792113685,1.6731374404819186,0.0,-0.016724840200141575,0.5954664488066346,-2.185445786378276,0.6720300442181978,0.0,-0.5241424183609592,-0.45557552763508313
1.460543154726403,-0.48763536910333133,1.288616924713025,1.0696270027934245,-1.2768930527218132,-1.4322754539063085,-1.5211743038228143,1.6552658017338315,-0.8210068154643397,0.031224599686935334,-1.246271033668721,1.6731374404819186,0.0,1.388161736611771,0.8453125112429849,-0.10406884697039434,0.5033195728663491,0.0,1.1531133203941102,-0.15519605886469845
-0.10848107051829169,-0.7074146903893398,1.288616924713025,-1.3993463174441259,-1.2768930527218132,-1.6661786565512826,-0.8217838193065778,-1.5313421588232567,-0.8210068154643397,-1.2177593877904769,-1.246271033668721,-0.7903778093074093,0.0,-0.4181210050035451,0.8453125112429849,0.5897234661655663,0.6720300442181978,0.0,0.7337993857053429,-1.9574728714870064
-0.1171020827449109,-0.5425801994248335,-1.1529730379011274,0.8117322249394632,-1.2768930527218132,0.46251460317028914,-0.8217838193065778,0.47504063115713224,-0.8210068154643397,0.031224599686935334,0.8023936792113685,-0.7903778093074093,0.0,-0.4181210050035451,-1.9029941755568678,1.2835157793015268,-1.6899165547076853,0.0,-0.10482848367219183,1.0463218162168402
0.09842322292056913,-0.048076726531314354,1.288616924713025,0.5157046604107919,0.5917309268710842,-0.009256462580948836,-0.8217838193065778,-0.8232070564772371,1.8417179914470323,-1.2177593877904769,0.8023936792113685,-0.7903778093074093,0.0,-0.016724840200141575,0.5954664488066346,1.2835157793015268,0.5033195728663491,0.0,0.7337993857053429,-1.9574728714870064
