,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
34,-0.9333227638626782,-0.03926299339597306,-1.2336483007456356,1.3895334977032963,0.8101825890688671,0.904381205195525,0.6231476401898609,-0.43258472999529635,1.541334127421357,-0.6059891335432689,-1.203142737813118,1.4028179652003303,0.054959482317181174,-0.16014866881668266,0.1726657377561215,0.7844443450830546,-0.8910738143541952,1.8571477134749779,-1.1358256942649858,0.8787217413573977,-0.251577302713314,-0.6770032003863303,-0.6214005261193343,0.958023078624979,0.0,-0.21747559547610945,1.1048264940273784,-1.4907941512667362,0.0,-0.7924058156930616,0.8648144380844214,-1.0438161901436347,0.5993524013223553,0.9112438048403207,-1.7292316619761623,0.0,0.9838978303311247,0.50863758598268
35,-0.6945558621892658,-0.14919937490469748,-0.16910224266640572,1.3895334977032963,-1.8023951097265458,0.904381205195525,-1.3774010502361544,-0.014994312397976871,0.1962458029571116,-0.6059891335432689,0.017436851272653823,0.024610841494742703,-0.644524838083307,1.6727581299389764,0.12846063417423143,1.370819262618736,-1.3609432456520827,0.9697733793913708,1.3295324018140535,0.8787217413573977,-0.8385910090443801,-0.6770032003863303,-0.6214005261193343,0.958023078624979,0.0,-1.6906973712820115,1.1048264940273784,1.00045336941773,0.0,1.2619796324000623,-1.07754954050091,0.9580230786249767,0.5993524013223553,0.9112438048403207,0.5099257675685966,0.0,0.9838978303311247,-0.6881567339765676
36,0.20934740843150995,1.554814538480531,-0.5818191984940433,1.3895334977032963,1.1358695347553804,0.5183648371242643,0.029726892192797182,-1.6637558296196544,-1.3797723588072606,-1.4776173393246832,1.238016440358426,-0.6644927203580512,0.7544438027176693,1.5095594699341646,0.8632497336717486,0.7346744695327215,-0.18626966740736386,-0.8049752887758436,0.09685335377453375,0.8787217413573977,-0.251577302713314,-0.6770032003863303,-0.6214005261193343,-1.043816190143634,0.0,-0.21747559547610945,-0.0759041102766904,0.7236480893416781,0.0,-0.7924058156930616,0.8648144380844214,-1.0438161901436347,0.5993524013223553,-0.7784798067841141,0.6416409104829942,0.0,-0.7720671359822134,1.25663403595721
37,-1.5046578500097723,-0.4790085194308707,0.8675699866256261,1.3895334977032963,1.4519515271206673,0.904381205195525,0.686688538337443,1.478125683044615,1.750603462223348,-0.6059891335432689,0.017436851272653823,-1.3535962822108452,1.4539281231181573,0.6777645529406591,-1.2608303747516987,-1.4278161159286298,0.7534691951884112,-0.8049752887758436,1.3295324018140535,-1.1380166814300725,-0.8385910090443801,-0.6770032003863303,-0.6214005261193343,0.958023078624979,0.0,-0.05378428705323145,1.1048264940273784,-1.4907941512667362,0.0,-0.7924058156930616,-1.07754954050091,0.9580230786249767,-1.668467495573044,0.9112438048403207,0.6416409104829942,0.0,-0.5769599175029536,1.25663403595721
38,-1.4961304606642933,0.8951962494281844,-1.0087571821216508,-1.0729309286063429,0.17911283952678778,-1.4117170032320392,-1.488054251997843,1.0380319699869733,0.09914899042546749,-0.31544639828279747,0.017436851272653823,-0.6644927203580512,-0.644524838083307,1.0429515213045075,1.5775601878416918,0.5591653521997672,-0.30373702523183577,0.9697733793913708,1.3295324018140535,-1.1380166814300725,1.5094638162798841,-0.6770032003863303,1.60926802918084,-1.043816190143634,0.0,-0.05378428705323145,1.1048264940273784,-1.4907941512667362,0.0,-0.7924058156930616,-1.239413205383021,-1.0438161901436347,0.5993524013223553,0.9112438048403207,0.6416409104829942,0.0,-0.7720671359822134,-0.6881567339765676
39,-1.4449661245914192,-0.03926299339597306,1.5324721449406358,-0.25210945316979655,-0.7911394230265658,0.904381205195525,-1.0443607761310747,-0.9952423783610819,1.4605837741083063,-1.3323459716944475,1.238016440358426,0.7137144033475366,0.054959482317181174,0.18007837342115618,0.7620023019805688,-0.04593741529184355,1.5757406999597143,-0.8049752887758436,0.09685335377453375,0.8787217413573977,1.5094638162798841,1.4770978917519937,1.60926802918084,-1.043816190143634,0.0,-0.05378428705323145,1.1048264940273784,1.00045336941773,0.0,-0.7924058156930616,-1.239413205383021,0.9580230786249767,0.5993524013223553,0.9112438048403207,0.5099257675685966,0.0,-1.5524960098992526,-0.6881567339765676
40,-1.0697609933903425,0.510418914147649,0.8559098188533506,1.3895334977032963,-1.1795017286762695,0.5183648371242643,1.2040374868132757,-0.16450199277232583,0.8237072393231141,0.2656390722381454,0.017436851272653823,1.4028179652003303,-0.644524838083307,-0.37344752031715056,-0.953120311654136,-1.1069341136991036,0.28359976389052366,-0.8049752887758436,0.09685335377453375,-1.1380166814300725,-0.8385910090443801,1.4770978917519937,-0.6214005261193343,0.958023078624979,0.0,1.4194374887526706,-1.2566347145807593,1.00045336941773,0.0,-0.7924058156930616,-1.07754954050091,-1.0438161901436347,-1.668467495573044,0.488812901934212,0.5099257675685966,0.0,-0.7720671359822134,-1.5857524739460034
41,-1.1806170548815698,-1.6883087160268393,1.2914479920792121,-1.0729309286063429,-1.0918717273310325,0.5183648371242643,-1.5825459908444863,0.007471352133482058,1.1936686219912762,0.7014531751288526,-1.203142737813118,1.4028179652003303,-0.644524838083307,-1.4108396194139694,-1.46338238849028,-0.7264054673241739,0.40106712171499553,-0.8049752887758436,1.3295324018140535,0.8787217413573977,-0.8385910090443801,1.4770978917519937,-0.6214005261193343,-1.043816190143634,0.0,-1.6906973712820115,-1.2566347145807593,1.00045336941773,0.0,-0.7924058156930616,-1.07754954050091,-1.0438161901436347,0.5993524013223553,0.9112438048403207,0.5099257675685966,0.0,0.9838978303311247,0.50863758598268
42,1.7101679332358168,0.4004825326389246,1.328025673464286,-0.25210945316979655,0.21546576412231466,-1.4117170032320392,0.7655895045447789,1.675462274004365,-1.455555236880739,1.1372672780195598,1.238016440358426,-1.3535962822108452,0.7544438027176693,1.4730961281937995,-0.5550339297476551,-0.0304611980835474,-0.42120438305630764,0.08239904530776351,0.09685335377453375,0.8787217413573977,-0.8385910090443801,1.4770978917519937,-0.6214005261193343,0.958023078624979,0.0,1.4194374887526706,1.1048264940273784,-1.4907941512667362,0.0,1.2619796324000623,0.8648144380844214,0.9580230786249767,0.5993524013223553,-1.6233416125963316,0.6416409104829942,0.0,0.9838978303311247,0.50863758598268
43,1.6675309865084218,0.12564157886711355,0.9938622351278431,-0.25210945316979655,-0.002651783450846052,-1.4117170032320392,0.09415418161971689,-0.05048027831617749,0.33527734832514694,0.8467245427590883,1.238016440358426,-1.3535962822108452,0.7544438027176693,0.508268641509406,0.4749576683016454,0.2169639434443786,0.0486650482415799,-0.8049752887758436,-1.1358256942649858,0.8787217413573977,-0.8385910090443801,-0.6770032003863303,1.60926802918084,-1.043816190143634,0.0,-0.5448582123218655,-1.2566347145807593,-1.4907941512667362,0.0,-0.7924058156930616,-1.239413205383021,0.9580230786249767,0.5993524013223553,0.488812901934212,0.6416409104829942,0.0,-0.5769599175029536,0.50863758598268
44,-0.5240080752796855,1.3349417754630821,0.7955894711845255,-0.25210945316979655,1.4392158453434716,-1.4117170032320392,0.07709418507904177,0.4977647242949199,1.3322958379793464,0.7014531751288526,0.017436851272653823,0.024610841494742703,-1.3440091584837952,-0.6143730906197966,0.7805482895300611,-1.4222298424886113,-1.3609432456520827,1.8571477134749779,1.3295324018140535,0.8787217413573977,-0.251577302713314,-0.6770032003863303,1.60926802918084,0.958023078624979,0.0,-0.05378428705323145,-0.0759041102766904,1.00045336941773,0.0,-0.7924058156930616,-1.07754954050091,-1.0438161901436347,-1.668467495573044,0.9112438048403207,-1.7292316619761623,0.0,0.9838978303311247,-0.6881567339765676
45,0.72951815850573,1.6097827292348932,-0.8717569296955364,-0.25210945316979655,0.6772634090887344,0.5183648371242643,-0.3284723234299189,-1.284059757387794,0.276129736170237,-1.0418032364339762,-1.203142737813118,1.4028179652003303,0.054959482317181174,1.0931303936284682,1.160582128426134,-1.2600329201646066,-1.2434758878276109,0.9697733793913708,1.3295324018140535,0.8787217413573977,-0.251577302713314,-0.6770032003863303,-0.6214005261193343,0.958023078624979,0.0,-0.05378428705323145,-1.2566347145807593,0.7236480893416781,0.0,-0.7924058156930616,0.8648144380844214,0.9580230786249767,0.5993524013223553,-0.7784798067841141,-1.7292316619761623,0.0,0.9838978303311247,-0.6881567339765676
46,1.1388328470887228,-0.03926299339597306,-0.3788547239752497,-0.25210945316979655,1.0926472448098625,0.5183648371242643,1.6548828046462063,0.7492145909602609,1.1156330516579918,-0.31544639828279747,1.238016440358426,0.7137144033475366,1.4539281231181573,1.156389779585458,1.4894371263701474,0.47452474572090425,0.9884039108373549,-0.8049752887758436,0.09685335377453375,0.8787217413573977,1.5094638162798841,-0.6770032003863303,-0.6214005261193343,0.958023078624979,0.0,1.4194374887526706,-1.2566347145807593,-0.6603783110385808,0.0,-0.7924058156930616,-1.07754954050091,0.9580230786249767,-1.668467495573044,0.9112438048403207,0.5099257675685966,0.0,0.9838978303311247,-0.6881567339765676
47,0.5674977609416286,-1.4684359530093904,0.1482025204352456,1.3895334977032963,-1.8827302098151557,0.5183648371242643,0.03842081213808073,-1.1154731960796938,-1.0667636573741974,-0.31544639828279747,0.017436851272653823,1.4028179652003303,-1.3440091584837952,0.7107965750183196,0.05059536468891088,1.038507138872965,1.3408059843107705,-0.8049752887758436,-1.1358256942649858,0.8787217413573977,1.5094638162798841,-0.6770032003863303,-0.6214005261193343,0.958023078624979,0.0,-1.6906973712820115,1.1048264940273784,0.7236480893416781,0.0,1.2619796324000623,-1.239413205383021,-1.0438161901436347,0.5993524013223553,0.488812901934212,0.5099257675685966,0.0,0.9838978303311247,1.25663403595721
48,-0.9930144892810314,0.8951962494281844,0.1731200340480439,-1.0729309286063429,1.4228023175160602,0.904381205195525,-0.6759377049302457,-0.3701926499397538,0.530915006888311,-0.024903663022326036,1.238016440358426,1.4028179652003303,-1.3440091584837952,0.42067320572871614,-0.219361312479736,-1.0420127889600412,-1.7133453191254984,-0.8049752887758436,-1.1358256942649858,0.8787217413573977,-0.8385910090443801,1.4770978917519937,-0.6214005261193343,-1.043816190143634,0.0,-1.6906973712820115,-1.2566347145807593,0.7236480893416781,0.0,1.2619796324000623,-1.07754954050091,-1.0438161901436347,0.5993524013223553,0.9112438048403207,0.6416409104829942,0.0,-1.5524960098992526,-1.5857524739460034
49,0.0814365682493247,0.8402280586738222,0.4807687807034413,1.3895334977032963,0.022181276243589423,0.5183648371242643,0.15905502255203613,-1.0154501871607358,-1.1560626890065124,-0.024903663022326036,-1.203142737813118,-0.6644927203580512,0.7544438027176693,-0.452906105128204,-0.6258794627956029,0.08243224982167259,-1.7133453191254984,0.08239904530776351,-1.1358256942649858,0.8787217413573977,1.5094638162798841,-0.6770032003863303,1.60926802918084,0.958023078624979,0.0,1.4194374887526706,1.1048264940273784,-1.4907941512667362,0.0,1.2619796324000623,0.8648144380844214,0.9580230786249767,0.5993524013223553,0.488812901934212,-1.7292316619761623,0.0,0.9838978303311247,0.50863758598268
50,-1.5728769647736045,-0.6439130916939573,-0.9980376600866843,-0.25210945316979655,0.24318638889749863,-1.4117170032320392,1.4077496305591166,-1.0684345350004245,1.6520626161918281,0.12036770460790969,0.017436851272653823,1.4028179652003303,-1.3440091584837952,-1.405912667722959,-0.3063127916487367,-0.7030478615030972,1.2233386264862987,-0.8049752887758436,1.3295324018140535,-1.1380166814300725,-0.8385910090443801,-0.6770032003863303,-0.6214005261193343,0.958023078624979,0.0,-0.5448582123218655,-0.0759041102766904,1.00045336941773,0.0,-0.7924058156930616,-1.239413205383021,0.9580230786249767,0.5993524013223553,-1.6233416125963316,0.6416409104829942,0.0,0.9838978303311247,-1.5857524739460034
51,-0.805411923680493,1.6097827292348932,1.8248785912812706,1.3895334977032963,0.7936778749757479,0.904381205195525,-0.4817573030238568,0.5332130592842571,1.2397044099673145,-1.4776173393246832,1.238016440358426,-1.3535962822108452,0.054959482317181174,0.059524026066983135,-1.5665541144927768,-0.33601059249274023,-1.5958779613010263,0.9697733793913708,1.3295324018140535,0.8787217413573977,-0.251577302713314,-0.6770032003863303,-0.6214005261193343,0.958023078624979,0.0,-0.21747559547610945,1.1048264940273784,0.7236480893416781,0.0,-0.7924058156930616,-1.07754954050091,-1.0438161901436347,0.5993524013223553,0.9112438048403207,0.6416409104829942,0.0,-1.5524960098992526,-0.6881567339765676
52,0.004690064140013556,0.015705197358389145,0.11160948156874625,-1.0729309286063429,-0.604085996637877,-1.4117170032320392,-1.2428152839323516,1.2732629063121823,0.1961880416171166,-0.8965318688037404,0.017436851272653823,-0.6644927203580512,0.054959482317181174,0.008691336948526142,1.144414153259914,-1.155897009890472,-1.3609432456520827,-0.8049752887758436,1.3295324018140535,0.8787217413573977,-0.8385910090443801,-0.6770032003863303,1.60926802918084,-1.043816190143634,0.0,-0.05378428705323145,-1.2566347145807593,0.7236480893416781,0.0,-0.7924058156930616,0.8648144380844214,-1.0438161901436347,0.5993524013223553,-0.7784798067841141,0.6416409104829942,0.0,0.9838978303311247,-0.6881567339765676
53,1.317908023343782,0.7302916771650978,0.009259546608811344,1.3895334977032963,0.8202130782967304,0.5183648371242643,-1.5302610477098622,-1.2862423512618724,1.0221752035460345,-0.4607177659130332,0.017436851272653823,1.4028179652003303,0.7544438027176693,-1.559092403493466,-0.13714773723262386,-0.8435788702458797,0.7534691951884112,0.08239904530776351,0.09685335377453375,-1.1380166814300725,-0.251577302713314,-0.6770032003863303,-0.6214005261193343,-1.043816190143634,0.0,1.4194374887526706,-0.0759041102766904,0.7236480893416781,0.0,-0.7924058156930616,-1.239413205383021,0.9580230786249767,0.5993524013223553,-1.6233416125963316,-1.7292316619761623,0.0,-1.5524960098992526,-0.6881567339765676
54,1.6419488184719848,1.4448781569718065,-0.5973840059187404,-1.0729309286063429,-1.097981207133458,-1.4117170032320392,-1.5157995132757383,-1.5547390287023404,-0.45403136270692734,1.5730813809102668,-1.203142737813118,-1.3535962822108452,-0.644524838083307,1.1970315607121649,0.8928375882166036,1.2243910463482364,0.28359976389052366,1.8571477134749779,0.09685335377453375,-1.1380166814300725,-0.8385910090443801,1.4770978917519937,1.60926802918084,0.958023078624979,0.0,-0.05378428705323145,-0.0759041102766904,-0.6603783110385808,0.0,-0.7924058156930616,-1.07754954050091,-1.0438161901436347,0.5993524013223553,-1.6233416125963316,0.5099257675685966,0.0,0.9838978303311247,1.25663403595721
55,1.1132506790522856,-1.3035313807463038,-1.2195078997231494,-0.25210945316979655,-1.1244252241887327,0.5183648371242643,-0.02037242860921389,-1.2002933097378317,0.2407220347532841,-0.4607177659130332,1.238016440358426,1.4028179652003303,-0.644524838083307,0.10636697052892681,-0.20852016868671266,0.1387001207979894,-0.30373702523183577,0.08239904530776351,-1.1358256942649858,0.8787217413573977,1.5094638162798841,1.4770978917519937,-0.6214005261193343,0.958023078624979,0.0,-0.5448582123218655,1.1048264940273784,1.00045336941773,0.0,-0.7924058156930616,0.8648144380844214,-1.0438161901436347,0.5993524013223553,0.488812901934212,-1.7292316619761623,0.0,0.9838978303311247,1.25663403595721
56,0.07290917890384568,-1.1935949992375794,0.15320905937994345,1.3895334977032963,0.13543461825273054,0.5183648371242643,-0.12157888495549656,0.2857897020073016,-0.02879237766352223,0.5561818074986169,0.017436851272653823,-1.3535962822108452,0.054959482317181174,-0.35480782320460896,0.921136074968653,0.3619455256966853,1.2233386264862987,-0.8049752887758436,0.09685335377453375,-1.1380166814300725,-0.8385910090443801,1.4770978917519937,1.60926802918084,-1.043816190143634,0.0,1.4194374887526706,-1.2566347145807593,0.7236480893416781,0.0,1.2619796324000623,-1.07754954050091,-1.0438161901436347,0.5993524013223553,0.488812901934212,-1.7292316619761623,0.0,0.9838978303311247,-1.5857524739460034
57,0.9341755027972264,1.1150690124456333,-0.5032157691882159,-0.25210945316979655,0.8171127452626638,0.904381205195525,0.6129359269580404,1.6653019232112427,0.10261467082516924,-1.3323459716944475,1.238016440358426,0.7137144033475366,0.054959482317181174,-1.1706381912479331,-1.256603339257987,1.2034741413638654,0.9884039108373549,0.9697733793913708,0.09685335377453375,-1.1380166814300725,1.5094638162798841,-0.6770032003863303,-0.6214005261193343,-1.043816190143634,0.0,-0.21747559547610945,1.1048264940273784,0.7236480893416781,0.0,1.2619796324000623,-1.239413205383021,0.9580230786249767,0.5993524013223553,0.9112438048403207,-1.7292316619761623,0.0,-1.5524960098992526,1.25663403595721
58,-0.2255494481879199,-1.5783723345181149,0.41407123887269676,-1.0729309286063429,-1.0011717883736309,0.904381205195525,1.2566624156440842,-0.30546745229467953,-0.7612061688004927,-1.187074604064212,-1.203142737813118,-0.6644927203580512,1.4539281231181573,-0.9487888922113422,-1.6055850199699158,-1.2513906652990876,-0.6561390987052513,-0.8049752887758436,0.09685335377453375,-1.1380166814300725,1.5094638162798841,-0.6770032003863303,1.60926802918084,-1.043816190143634,0.0,-1.6906973712820115,1.1048264940273784,0.7236480893416781,0.0,-0.7924058156930616,0.8648144380844214,-1.0438161901436347,0.5993524013223553,-0.3560489038780054,0.5099257675685966,0.0,-0.5769599175029536,1.25663403595721
59,0.47369647814135946,1.27997358470872,-0.10171361417151571,-0.25210945316979655,-0.6310771312873982,0.5183648371242643,0.7463681703640752,-0.728853032936965,-1.1284527684888885,0.41091043986838116,-1.203142737813118,0.7137144033475366,1.4539281231181573,0.6265308004850029,-1.338889397883722,0.5059784954780454,-0.8910738143541952,1.8571477134749779,-1.1358256942649858,0.8787217413573977,-0.8385910090443801,1.4770978917519937,-0.6214005261193343,-1.043816190143634,0.0,-0.05378428705323145,-1.2566347145807593,-0.6603783110385808,0.0,-0.7924058156930616,-1.07754954050091,0.9580230786249767,-1.668467495573044,-0.3560489038780054,0.6416409104829942,0.0,-0.7720671359822134,-0.6881567339765676
60,-1.2147266122634859,-1.7432769067812015,-1.4116338317259292,1.3895334977032963,-0.12019087994825606,-1.4117170032320392,1.073118709089746,0.20032986255848542,-0.7195602426640767,-0.4607177659130332,-1.203142737813118,-1.3535962822108452,-1.3440091584837952,0.6301821479507543,-1.51212676365841,0.9786872411998817,0.7534691951884112,-0.8049752887758436,1.3295324018140535,-1.1380166814300725,-0.8385910090443801,1.4770978917519937,-0.6214005261193343,0.958023078624979,0.0,-1.6906973712820115,-0.0759041102766904,-0.6603783110385808,0.0,1.2619796324000623,0.8648144380844214,0.9580230786249767,0.5993524013223553,0.9112438048403207,0.5099257675685966,0.0,-0.5769599175029536,1.25663403595721
61,-0.5836998006980386,0.8402280586738222,-0.10546083963932637,-0.25210945316979655,1.2224053009121236,-1.4117170032320392,-1.7482647330417347,-0.8797154267503968,0.6685602800964655,1.1372672780195598,1.238016440358426,1.4028179652003303,1.4539281231181573,-0.7578326107873492,-1.5055502909595373,-0.8775839922946707,0.0486650482415799,-0.8049752887758436,-1.1358256942649858,-1.1380166814300725,-0.8385910090443801,-0.6770032003863303,-0.6214005261193343,-1.043816190143634,0.0,1.4194374887526706,1.1048264940273784,0.7236480893416781,0.0,-0.7924058156930616,0.8648144380844214,-1.0438161901436347,-1.668467495573044,0.9112438048403207,0.6416409104829942,0.0,-0.5769599175029536,1.25663403595721
62,0.37136780599561126,-1.6883087160268393,0.5734435023653406,-1.0729309286063429,1.3461146680557643,0.5183648371242643,1.3149578201933947,0.5056295884273737,-1.4961614588972445,0.5561818074986169,0.017436851272653823,-1.3535962822108452,-1.3440091584837952,-1.2005515281045596,0.3983169497417084,-0.5937064402946436,0.9884039108373549,1.8571477134749779,1.3295324018140535,-1.1380166814300725,-0.8385910090443801,1.4770978917519937,1.60926802918084,0.958023078624979,0.0,1.4194374887526706,-0.0759041102766904,-0.6603783110385808,0.0,-0.7924058156930616,0.8648144380844214,0.9580230786249767,0.5993524013223553,0.9112438048403207,0.6416409104829942,0.0,-0.7720671359822134,1.25663403595721
63,-1.2403087802999229,1.1700372031999955,1.00099194587961,-0.25210945316979655,-0.006572792876283195,0.904381205195525,0.9065864296909139,0.39111867189600097,1.3362236090990083,-0.17017503065256176,-1.203142737813118,0.7137144033475366,-0.644524838083307,-0.9840490439401096,-1.4217009610044706,-0.809542786540051,-1.4784106034765545,0.9697733793913708,1.3295324018140535,-1.1380166814300725,-0.251577302713314,1.4770978917519937,-0.6214005261193343,0.958023078624979,0.0,-0.5448582123218655,-0.0759041102766904,-0.6603783110385808,0.0,-0.7924058156930616,0.8648144380844214,0.9580230786249767,0.5993524013223553,0.9112438048403207,-1.7292316619761623,0.0,0.9838978303311247,0.50863758598268
64,-0.31082334164271,0.8951962494281844,0.936816870372996,-0.25210945316979655,0.04160395083936031,0.5183648371242643,1.1524446574173124,1.2745799888224019,-1.3006970843540657,0.12036770460790969,0.017436851272653823,0.7137144033475366,0.054959482317181174,-0.6052948548725677,0.883163844992742,0.9131743511837986,-1.7133453191254984,0.08239904530776351,-1.1358256942649858,0.8787217413573977,-0.251577302713314,-0.6770032003863303,1.60926802918084,0.958023078624979,0.0,-0.05378428705323145,1.1048264940273784,1.00045336941773,0.0,1.2619796324000623,0.8648144380844214,0.9580230786249767,0.5993524013223553,-0.7784798067841141,0.5099257675685966,0.0,0.9838978303311247,-0.6881567339765676
65,-0.04647427193286054,-1.6883087160268393,-1.1096174413833169,-1.0729309286063429,1.3542606411256644,0.5183648371242643,0.3140035035880185,0.5545497959498136,-0.5604277509777712,0.2656390722381454,1.238016440358426,-0.6644927203580512,0.054959482317181174,0.17973092445368682,-1.4505235583404064,1.0115408531103294,1.2233386264862987,-0.8049752887758436,1.3295324018140535,-1.1380166814300725,-0.8385910090443801,1.4770978917519937,-0.6214005261193343,0.958023078624979,0.0,-0.5448582123218655,-1.2566347145807593,-0.6603783110385808,0.0,1.2619796324000623,0.8648144380844214,0.9580230786249767,0.5993524013223553,-1.6233416125963316,0.5099257675685966,0.0,0.9838978303311247,1.25663403595721
66,1.1388328470887228,0.29054615113020016,-0.18199484832307392,-1.0729309286063429,1.1662649566579948,0.5183648371242643,1.6525879011969624,-0.8588678921600648,0.4093273861987744,0.5561818074986169,0.017436851272653823,0.7137144033475366,1.4539281231181573,0.24739156276212906,-1.4574533875100646,1.3127404640850358,-1.1260085300031388,0.9697733793913708,-1.1358256942649858,0.8787217413573977,-0.8385910090443801,1.4770978917519937,-0.6214005261193343,-1.043816190143634,0.0,1.4194374887526706,-0.0759041102766904,-0.6603783110385808,0.0,-0.7924058156930616,0.8648144380844214,-1.0438161901436347,0.5993524013223553,-1.6233416125963316,0.5099257675685966,0.0,-0.5769599175029536,0.50863758598268
67,-1.5558221860826464,1.6097827292348932,-1.4752713953826522,-0.25210945316979655,-0.1724710056207529,-1.4117170032320392,1.68092813744318,1.6962721776658336,-1.2340404979998019,-1.4776173393246832,1.238016440358426,-0.6644927203580512,0.7544438027176693,1.3993234517361643,-0.7652838176870684,-0.6803654833089094,1.4582733421352425,-0.8049752887758436,1.3295324018140535,0.8787217413573977,-0.8385910090443801,1.4770978917519937,-0.6214005261193343,-1.043816190143634,0.0,-0.21747559547610945,1.1048264940273784,-0.6603783110385808,0.0,-0.7924058156930616,0.8648144380844214,-1.0438161901436347,0.5993524013223553,-0.7784798067841141,-1.7292316619761623,0.0,-0.5769599175029536,-0.6881567339765676
68,1.3093806339983032,-1.633340525272477,0.7982271186193471,1.3895334977032963,1.4238661572826516,0.904381205195525,-1.4641581144946056,-0.3344808984483727,1.5763952607983398,0.7014531751288526,-1.203142737813118,-1.3535962822108452,1.4539281231181573,1.7890038315803216,0.32478395604021537,-0.03541769824424303,-0.42120438305630764,-0.8049752887758436,1.3295324018140535,0.8787217413573977,-0.251577302713314,-0.6770032003863303,-0.6214005261193343,-1.043816190143634,0.0,-0.05378428705323145,-0.0759041102766904,1.00045336941773,0.0,-0.7924058156930616,-1.239413205383021,-1.0438161901436347,-1.668467495573044,0.9112438048403207,0.5099257675685966,0.0,-0.7720671359822134,-0.6881567339765676
